model,exp,layer,step,norm,cos_final,cos_prev,step_size,rel_step,path_len
ifevalg-opd,singlev_layers10-20_lr1e-1,10,171,29.71930503845215,0.9961742162704468,0.9999067783355713,0.4063171148300171,0.013671824233585074,124.50007542967796
ifevalg-opd,singlev_layers10-20_lr1e-1,10,172,29.756093978881836,0.9964492321014404,0.9998952150344849,0.43180379271507263,0.01451144068242047,124.93187922239304
ifevalg-opd,singlev_layers10-20_lr1e-1,10,173,29.77281379699707,0.9967684745788574,0.9998739957809448,0.47311511635780334,0.015890843223072267,125.40499433875084
ifevalg-opd,singlev_layers10-20_lr1e-1,10,174,29.814119338989258,0.997022807598114,0.9998889565467834,0.446140855550766,0.014964079618723725,125.8511351943016
ifevalg-opd,singlev_layers10-20_lr1e-1,10,175,29.850841522216797,0.9972943067550659,0.9999082684516907,0.4057639539241791,0.013593049081118368,126.25689914822578
ifevalg-opd,singlev_layers10-20_lr1e-1,10,176,29.89850425720215,0.9975684881210327,0.9998882412910461,0.4491898715496063,0.015023824191519632,126.70608901977539
ifevalg-opd,singlev_layers10-20_lr1e-1,10,177,29.929866790771484,0.9978349208831787,0.9998860955238342,0.45244163274765015,0.015116727244745208,127.15853065252304
ifevalg-opd,singlev_layers10-20_lr1e-1,10,178,29.95176887512207,0.9981026649475098,0.9998663663864136,0.49010637402534485,0.01636318629690105,127.64863702654839
ifevalg-opd,singlev_layers10-20_lr1e-1,10,179,29.98650550842285,0.9983972907066345,0.9998995661735535,0.4262857139110565,0.014215918350049756,128.07492274045944
ifevalg-opd,singlev_layers10-20_lr1e-1,10,180,30.032886505126953,0.998679518699646,0.9999118447303772,0.40122106671333313,0.013359390768011598,128.47614380717278
ifevalg-opd,singlev_layers10-20_lr1e-1,10,181,30.05601692199707,0.9989428520202637,0.9998908638954163,0.44458016753196716,0.014791719364737005,128.92072397470474
ifevalg-opd,singlev_layers10-20_lr1e-1,10,182,30.080482482910156,0.9991964101791382,0.9999032020568848,0.41922786831855774,0.013936873138811411,129.3399518430233
ifevalg-opd,singlev_layers10-20_lr1e-1,10,183,30.112417221069336,0.9994099736213684,0.9999151229858398,0.3930697441101074,0.013053410532419188,129.7330215871334
ifevalg-opd,singlev_layers10-20_lr1e-1,10,184,30.14584732055664,0.9996235966682434,0.9999021887779236,0.42209187150001526,0.014001658902192748,130.15511345863342
ifevalg-opd,singlev_layers10-20_lr1e-1,10,185,30.198192596435547,0.9997864365577698,0.999860942363739,0.5055851340293884,0.016742231589352317,130.6606985926628
ifevalg-opd,singlev_layers10-20_lr1e-1,10,186,30.22701644897461,0.9999362230300903,0.9999106526374817,0.40450960397720337,0.013382386073731255,131.06520819664001
ifevalg-opd,singlev_layers10-20_lr1e-1,10,187,30.25481605529785,1.0000001192092896,0.9999362230300903,0.3428238034248352,0.011331214270093178,131.40803200006485
ifevalg-opd,singlev_layers10-20_lr1e-1,11,1,5.983159065246582,0.08558386564254761,1.0,0.0,0.0,0.0
ifevalg-opd,singlev_layers10-20_lr1e-1,11,2,9.104265213012695,0.1011238619685173,0.9292280077934265,4.177504062652588,0.4588513147312202,4.177504062652588
ifevalg-opd,singlev_layers10-20_lr1e-1,11,3,11.50090503692627,0.11412446200847626,0.9760820269584656,3.2791223526000977,0.28511863562665113,7.4566264152526855
ifevalg-opd,singlev_layers10-20_lr1e-1,11,4,13.247161865234375,0.12739871442317963,0.9871954917907715,2.636476755142212,0.1990220080318741,10.093103170394897
ifevalg-opd,singlev_layers10-20_lr1e-1,11,5,14.679890632629395,0.13880790770053864,0.9901790618896484,2.4233102798461914,0.16507686198014537,12.516413450241089
ifevalg-opd,singlev_layers10-20_lr1e-1,11,6,15.884559631347656,0.14838451147079468,0.9926373362541199,2.2101969718933105,0.13914121783593922,14.7266104221344
ifevalg-opd,singlev_layers10-20_lr1e-1,11,7,16.920303344726562,0.1569361835718155,0.9945042133331299,2.006751537322998,0.11860021043585066,16.733361959457397
ifevalg-opd,singlev_layers10-20_lr1e-1,11,8,17.81787109375,0.16524900496006012,0.9957124590873718,1.841441035270691,0.10334798279669988,18.57480299472809
ifevalg-opd,singlev_layers10-20_lr1e-1,11,9,18.602293014526367,0.17356827855110168,0.9965051412582397,1.7123644351959229,0.09205125593166136,20.28716742992401
ifevalg-opd,singlev_layers10-20_lr1e-1,11,10,19.28887939453125,0.1820998191833496,0.9970088601112366,1.6180341243743896,0.08388429888950065,21.9052015542984
ifevalg-opd,singlev_layers10-20_lr1e-1,11,11,19.872472763061523,0.19073791801929474,0.9973903894424438,1.5300906896591187,0.07699548555946266,23.43529224395752
ifevalg-opd,singlev_layers10-20_lr1e-1,11,12,20.349199295043945,0.1991245001554489,0.9977282285690308,1.4368844032287598,0.07061134850542809,24.87217664718628
ifevalg-opd,singlev_layers10-20_lr1e-1,11,13,20.728832244873047,0.20732301473617554,0.9979257583618164,1.3762474060058594,0.06639290577240561,26.24842405319214
ifevalg-opd,singlev_layers10-20_lr1e-1,11,14,21.024843215942383,0.21550503373146057,0.9980068802833557,1.3508800268173218,0.06425161000929595,27.59930408000946
ifevalg-opd,singlev_layers10-20_lr1e-1,11,15,21.257484436035156,0.22376912832260132,0.9981129765510559,1.3194371461868286,0.06206929847024381,28.91874122619629
ifevalg-opd,singlev_layers10-20_lr1e-1,11,16,21.433378219604492,0.23248359560966492,0.9982879161834717,1.2613704204559326,0.058850751735542724,30.18011164665222
ifevalg-opd,singlev_layers10-20_lr1e-1,11,17,21.562786102294922,0.2416551113128662,0.9984303116798401,1.211471438407898,0.05618343718017781,31.39158308506012
ifevalg-opd,singlev_layers10-20_lr1e-1,11,18,21.656986236572266,0.2511855661869049,0.9985002279281616,1.1872986555099487,0.05482289375540865,32.57888174057007
ifevalg-opd,singlev_layers10-20_lr1e-1,11,19,21.724273681640625,0.2607964873313904,0.9985918402671814,1.1530530452728271,0.05307671327337781,33.731934785842896
ifevalg-opd,singlev_layers10-20_lr1e-1,11,20,21.771465301513672,0.27064430713653564,0.9986857175827026,1.1159992218017578,0.051259720296555664,34.84793400764465
ifevalg-opd,singlev_layers10-20_lr1e-1,11,21,21.8041934967041,0.2806638777256012,0.9987810850143433,1.0762791633605957,0.04936110861074889,35.92421317100525
ifevalg-opd,singlev_layers10-20_lr1e-1,11,22,21.822341918945312,0.2908497154712677,0.9988530874252319,1.0449044704437256,0.04788232511088006,36.969117641448975
ifevalg-opd,singlev_layers10-20_lr1e-1,11,23,21.82624626159668,0.30136337876319885,0.998918354511261,1.0151257514953613,0.046509406121815686,37.984243392944336
ifevalg-opd,singlev_layers10-20_lr1e-1,11,24,21.815059661865234,0.3121376931667328,0.9989644885063171,0.9931220412254333,0.04552460807437092,38.97736543416977
ifevalg-opd,singlev_layers10-20_lr1e-1,11,25,21.784690856933594,0.323166161775589,0.9989945888519287,0.9780271649360657,0.044895159236321265,39.955392599105835
ifevalg-opd,singlev_layers10-20_lr1e-1,11,26,21.735443115234375,0.33441445231437683,0.9990293383598328,0.9600362181663513,0.044169157862416056,40.915428817272186
ifevalg-opd,singlev_layers10-20_lr1e-1,11,27,21.670852661132812,0.345909059047699,0.9990600943565369,0.9432113766670227,0.04352442386167364,41.85864019393921
ifevalg-opd,singlev_layers10-20_lr1e-1,11,28,21.590614318847656,0.35749608278274536,0.9990609288215637,0.9407943487167358,0.04357422789473219,42.799434542655945
ifevalg-opd,singlev_layers10-20_lr1e-1,11,29,21.500410079956055,0.3691261410713196,0.9990568161010742,0.9401050806045532,0.04372498371465828,43.7395396232605
ifevalg-opd,singlev_layers10-20_lr1e-1,11,30,21.399391174316406,0.38086310029029846,0.9990861415863037,0.922631025314331,0.04311482592185495,44.66217064857483
ifevalg-opd,singlev_layers10-20_lr1e-1,11,31,21.290029525756836,0.3928224444389343,0.9991021156311035,0.9111088514328003,0.04279509571983139,45.57327950000763
ifevalg-opd,singlev_layers10-20_lr1e-1,11,32,21.17435646057129,0.40490299463272095,0.999122142791748,0.8971707820892334,0.04237062806418002,46.47045028209686
ifevalg-opd,singlev_layers10-20_lr1e-1,11,33,21.05385971069336,0.41708454489707947,0.9991442561149597,0.8818374872207642,0.04188483723831762,47.35228776931763
ifevalg-opd,singlev_layers10-20_lr1e-1,11,34,20.93132781982422,0.4292500615119934,0.9991727471351624,0.862654983997345,0.04121358145183307,48.21494275331497
ifevalg-opd,singlev_layers10-20_lr1e-1,11,35,20.81281280517578,0.4414885640144348,0.9991904497146606,0.8482650518417358,0.040756867405773584,49.06320780515671
ifevalg-opd,singlev_layers10-20_lr1e-1,11,36,20.694307327270508,0.45369166135787964,0.9992033243179321,0.8368256092071533,0.04043747857674863,49.90003341436386
ifevalg-opd,singlev_layers10-20_lr1e-1,11,37,20.57861328125,0.4657301604747772,0.99921053647995,0.8280980587005615,0.04024071240286511,50.72813147306442
ifevalg-opd,singlev_layers10-20_lr1e-1,11,38,20.462230682373047,0.47747117280960083,0.9992390275001526,0.8090443015098572,0.03953842149804317,51.53717577457428
ifevalg-opd,singlev_layers10-20_lr1e-1,11,39,20.34882354736328,0.4891214072704315,0.9992555975914001,0.7955690622329712,0.03909656302150489,52.33274483680725
ifevalg-opd,singlev_layers10-20_lr1e-1,11,40,20.242046356201172,0.5007399916648865,0.9992802143096924,0.7774697542190552,0.038408653973904,53.110214591026306
ifevalg-opd,singlev_layers10-20_lr1e-1,11,41,20.142337799072266,0.5124049782752991,0.9992915391921997,0.7666218280792236,0.03806022099949755,53.87683641910553
ifevalg-opd,singlev_layers10-20_lr1e-1,11,42,20.0410099029541,0.5239114165306091,0.999315619468689,0.7502425312995911,0.03743536552960852,54.62707895040512
ifevalg-opd,singlev_layers10-20_lr1e-1,11,43,19.93804168701172,0.5352025628089905,0.999339759349823,0.7337793707847595,0.03680298107024056,55.36085832118988
ifevalg-opd,singlev_layers10-20_lr1e-1,11,44,19.841583251953125,0.5464826226234436,0.9993658661842346,0.7148868441581726,0.036029727823650465,56.07574516534805
ifevalg-opd,singlev_layers10-20_lr1e-1,11,45,19.7482967376709,0.5577465891838074,0.9993737936019897,0.7066631317138672,0.035783497741649316,56.78240829706192
ifevalg-opd,singlev_layers10-20_lr1e-1,11,46,19.656497955322266,0.5688880681991577,0.999382495880127,0.6984170079231262,0.03553110068286708,57.480825304985046
ifevalg-opd,singlev_layers10-20_lr1e-1,11,47,19.571636199951172,0.5801618099212646,0.9993982911109924,0.6856820583343506,0.03503447802366474,58.1665073633194
ifevalg-opd,singlev_layers10-20_lr1e-1,11,48,19.489917755126953,0.591584324836731,0.9994174242019653,0.6717288494110107,0.03446545325899633,58.83823621273041
ifevalg-opd,singlev_layers10-20_lr1e-1,11,49,19.40630531311035,0.6029908061027527,0.9994266629219055,0.6638855338096619,0.03420978507233727,59.50212174654007
ifevalg-opd,singlev_layers10-20_lr1e-1,11,50,19.329818725585938,0.6144311428070068,0.9994399547576904,0.6527413129806519,0.0337686205053051,60.15486305952072
ifevalg-opd,singlev_layers10-20_lr1e-1,11,51,19.255502700805664,0.6257171034812927,0.9994547367095947,0.6414600014686584,0.03331307478364713,60.79632306098938
ifevalg-opd,singlev_layers10-20_lr1e-1,11,52,19.18834686279297,0.6368851065635681,0.999449610710144,0.6414527297019958,0.03342928571641574,61.437775790691376
ifevalg-opd,singlev_layers10-20_lr1e-1,11,53,19.129457473754883,0.6478403806686401,0.999467134475708,0.6282637715339661,0.0328427386085532,62.06603956222534
ifevalg-opd,singlev_layers10-20_lr1e-1,11,54,19.07784652709961,0.6587501764297485,0.9994928240776062,0.6105852127075195,0.03200493367216254,62.67662477493286
ifevalg-opd,singlev_layers10-20_lr1e-1,11,55,19.038652420043945,0.6695054173469543,0.9995073080062866,0.5995583534240723,0.03149163817880595,63.276183128356934
ifevalg-opd,singlev_layers10-20_lr1e-1,11,56,19.0009822845459,0.6801028847694397,0.999544620513916,0.5752505660057068,0.030274780397725874,63.85143369436264
ifevalg-opd,singlev_layers10-20_lr1e-1,11,57,18.982114791870117,0.690647542476654,0.9995405673980713,0.57595294713974,0.030341874625392944,64.42738664150238
ifevalg-opd,singlev_layers10-20_lr1e-1,11,58,18.957242965698242,0.7008770704269409,0.9995473027229309,0.5713702440261841,0.03013994413955854,64.99875688552856
ifevalg-opd,singlev_layers10-20_lr1e-1,11,59,18.95884895324707,0.7109717726707458,0.9995729923248291,0.5540315508842468,0.029222847455059143,65.55278843641281
ifevalg-opd,singlev_layers10-20_lr1e-1,11,60,18.966163635253906,0.7206949591636658,0.9995953440666199,0.5394473671913147,0.02844261905389244,66.09223580360413
ifevalg-opd,singlev_layers10-20_lr1e-1,11,61,18.979352951049805,0.7302378416061401,0.9996050000190735,0.5334958434104919,0.028109274577823935,66.62573164701462
ifevalg-opd,singlev_layers10-20_lr1e-1,11,62,18.997093200683594,0.7393988370895386,0.9996278882026672,0.5183310508728027,0.027284755904348094,67.14406269788742
ifevalg-opd,singlev_layers10-20_lr1e-1,11,63,19.030447006225586,0.7482715845108032,0.9996480941772461,0.505520761013031,0.026563788062763626,67.64958345890045
ifevalg-opd,singlev_layers10-20_lr1e-1,11,64,19.064973831176758,0.7569935917854309,0.9996461272239685,0.5078575611114502,0.02663825115148891,68.1574410200119
ifevalg-opd,singlev_layers10-20_lr1e-1,11,65,19.118484497070312,0.7655138969421387,0.999656617641449,0.5031582713127136,0.02631789519665206,68.66059929132462
ifevalg-opd,singlev_layers10-20_lr1e-1,11,66,19.162303924560547,0.7736613154411316,0.9996787309646606,0.48720961809158325,0.02542541961601606,69.1478089094162
ifevalg-opd,singlev_layers10-20_lr1e-1,11,67,19.221677780151367,0.7815611362457275,0.9996862411499023,0.484457403421402,0.025203700164075218,69.6322663128376
ifevalg-opd,singlev_layers10-20_lr1e-1,11,68,19.280689239501953,0.7891111969947815,0.9997244477272034,0.45568737387657166,0.02363439232986376,70.08795368671417
ifevalg-opd,singlev_layers10-20_lr1e-1,11,69,19.33553123474121,0.796417236328125,0.999730110168457,0.45186522603034973,0.023369682505462206,70.53981891274452
ifevalg-opd,singlev_layers10-20_lr1e-1,11,70,19.386232376098633,0.803459644317627,0.9997183680534363,0.46226564049720764,0.023845047945836906,71.00208455324173
ifevalg-opd,singlev_layers10-20_lr1e-1,11,71,19.42344856262207,0.8103645443916321,0.9997260570526123,0.4558139741420746,0.02346720113436653,71.4578985273838
ifevalg-opd,singlev_layers10-20_lr1e-1,11,72,19.489822387695312,0.8170365691184998,0.9997141361236572,0.4700728952884674,0.02411889066702028,71.92797142267227
ifevalg-opd,singlev_layers10-20_lr1e-1,11,73,19.535865783691406,0.8235003352165222,0.9996256828308105,0.5359832644462585,0.027435859274468337,72.46395468711853
ifevalg-opd,singlev_layers10-20_lr1e-1,11,74,19.621662139892578,0.829510509967804,0.9996463060379028,0.5277561545372009,0.02689660798226802,72.99171084165573
ifevalg-opd,singlev_layers10-20_lr1e-1,11,75,19.655715942382812,0.8354833126068115,0.9995310306549072,0.6024138927459717,0.030648280353248868,73.5941247344017
ifevalg-opd,singlev_layers10-20_lr1e-1,11,76,19.755535125732422,0.8409838676452637,0.9991774559020996,0.8055204153060913,0.04077441639416119,74.3996451497078
ifevalg-opd,singlev_layers10-20_lr1e-1,11,77,19.78413963317871,0.8462146520614624,0.9992334842681885,0.7746490240097046,0.03915505239917486,75.1742941737175
ifevalg-opd,singlev_layers10-20_lr1e-1,11,78,19.871061325073242,0.8508366942405701,0.9996657967567444,0.520011842250824,0.026169303880848815,75.69430601596832
ifevalg-opd,singlev_layers10-20_lr1e-1,11,79,19.97544288635254,0.8554267883300781,0.9995130896568298,0.6305151581764221,0.03156451457740632,76.32482117414474
ifevalg-opd,singlev_layers10-20_lr1e-1,11,80,20.030471801757812,0.8601289391517639,0.999492883682251,0.6392830610275269,0.0319155268709859,76.96410423517227
ifevalg-opd,singlev_layers10-20_lr1e-1,11,81,20.104955673217773,0.8644324541091919,0.9996993541717529,0.4974828064441681,0.02474428765375868,77.46158704161644
ifevalg-opd,singlev_layers10-20_lr1e-1,11,82,20.21333122253418,0.8685314059257507,0.9995479583740234,0.6157988905906677,0.030464987874149325,78.07738593220711
ifevalg-opd,singlev_layers10-20_lr1e-1,11,83,20.275602340698242,0.8727185130119324,0.9995400905609131,0.6171886324882507,0.03043996533949562,78.69457456469536
ifevalg-opd,singlev_layers10-20_lr1e-1,11,84,20.348766326904297,0.8766840696334839,0.9997326135635376,0.4755793809890747,0.023371410991155927,79.17015394568443
ifevalg-opd,singlev_layers10-20_lr1e-1,11,85,20.461597442626953,0.8803284168243408,0.9995333552360535,0.6335985064506531,0.030965251282419365,79.80375245213509
ifevalg-opd,singlev_layers10-20_lr1e-1,11,86,20.537540435791016,0.8840553760528564,0.999774158000946,0.44219255447387695,0.021530940175448796,80.24594500660896
ifevalg-opd,singlev_layers10-20_lr1e-1,11,87,20.606918334960938,0.8875960111618042,0.9996269941329956,0.5660697221755981,0.027469887198767858,80.81201472878456
ifevalg-opd,singlev_layers10-20_lr1e-1,11,88,20.71736717224121,0.8909057974815369,0.9997507929801941,0.47438856959342957,0.022898110828921032,81.28640329837799
ifevalg-opd,singlev_layers10-20_lr1e-1,11,89,20.816730499267578,0.8941478133201599,0.9997733235359192,0.4531683027744293,0.021769427374311912,81.73957160115242
ifevalg-opd,singlev_layers10-20_lr1e-1,11,90,20.873300552368164,0.8975528478622437,0.9996704459190369,0.5380475521087646,0.025776831544147956,82.27761915326118
ifevalg-opd,singlev_layers10-20_lr1e-1,11,91,20.96014404296875,0.9006391763687134,0.9997941851615906,0.43310943245887756,0.020663475955651538,82.71072858572006
ifevalg-opd,singlev_layers10-20_lr1e-1,11,92,21.041105270385742,0.9035516977310181,0.9997978210449219,0.4300185739994049,0.020437071554631384,83.14074715971947
ifevalg-opd,singlev_layers10-20_lr1e-1,11,93,21.099430084228516,0.9066417217254639,0.9997917413711548,0.4339027404785156,0.020564666379441734,83.57464990019798
ifevalg-opd,singlev_layers10-20_lr1e-1,11,94,21.173280715942383,0.9097437858581543,0.9998085498809814,0.4199235737323761,0.019832711773201752,83.99457347393036
